time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
11219.0,0.68,1.0,-10.12,-0.08,0.02,0.01,25.31,11.92,-51.73,10.19199686028209,4.759344893478622,38.85742470797762,38.34921114369645,-290.56580551807934
11269.0,0.68,0.95,-10.08,-0.04,-0.0,0.01,25.31,11.92,-51.73,10.14747751906847,2.362365508345388,38.62824158992529,38.406506923209534,-290.5371576283228
11320.0,0.68,1.23,-10.08,0.05,0.06,-0.68,25.31,11.92,-51.73,10.177509518541362,39.217276486014455,38.5113581997186,38.406506923209534,-290.5079367807711
11372.0,0.67,0.98,-10.08,0.06,0.01,-0.11,25.14,14.17,-50.9,10.149665019102848,7.201967809577154,38.660327226452615,38.58526975529035,-292.5339155443537
11421.0,0.66,0.98,-10.09,0.03,-0.01,0.01,25.14,14.17,-50.9,10.158941874033928,1.9002860271582585,38.82877681822107,38.61334468725176,-292.8427397959292
11471.0,0.68,0.93,-10.1,0.02,-0.01,0.01,27.72,18.83,-51.07,10.165495560965043,1.403454242220617,38.9147204874907,38.58469679749522,-292.8140919061727
11524.0,0.64,0.96,-10.1,0.01,0.02,0.02,27.72,18.83,-51.07,10.165687384530374,1.7188733853924696,38.975454013774566,38.554330034353285,-292.7837251430307
11573.0,0.68,0.94,-10.12,0.01,-0.03,0.01,26.69,18.14,-52.73,10.18628489686009,1.9002860271582585,39.00352894573598,38.610479898276104,-292.7275752791079
11623.0,0.62,0.96,-10.11,0.01,-0.0,0.01,26.69,18.14,-52.73,10.17438450226843,0.8102846845413955,39.03217683549252,38.52453622900648,-292.69892738935135
11674.0,0.69,0.95,-10.08,0.0,0.01,0.02,26.69,18.14,-52.73,10.148152541226409,1.2811725781509187,39.06139768304419,38.52453622900648,-292.66970654179966
11725.0,0.68,0.91,-10.11,0.01,-0.01,0.01,27.72,20.56,-53.39,10.173622756914076,0.9923920117592256,39.06139768304419,38.55375707655815,-292.6112648466963
11775.0,0.64,0.94,-10.11,-0.01,-0.01,0.01,27.72,20.56,-53.39,10.173755452142537,0.9923920117592256,39.09004557280073,38.52510918680161,-292.5826169569398
11826.0,0.64,0.96,-10.09,-0.01,-0.01,0.01,27.72,20.56,-53.39,10.155752064716822,0.9923920117592256,39.06082472524906,38.49588833924994,-292.5533961093881
11878.0,0.64,0.93,-10.07,0.01,0.0,0.01,26.0,18.49,-51.73,10.133084426767597,0.8102846845413955,39.03103091990226,38.46609453390313,-292.5236023040413
11928.0,0.67,0.96,-10.12,-0.0,-0.03,0.01,26.0,18.49,-51.73,10.18748742330512,1.811851635761533,39.0596788096588,38.46609453390313,-292.49495441428473
11979.0,0.58,0.94,-10.1,-0.0,-0.01,0.01,27.55,20.04,-50.9,10.16021653312566,0.8102846845413955,39.0596788096588,38.378431991248114,-292.46573356673304
12031.0,0.65,0.93,-10.07,0.01,0.01,0.02,27.55,20.04,-50.9,10.13372093556952,1.4034542422206169,39.0596788096588,38.34863818590131,-292.43593976138624
12080.0,0.76,1.08,-10.2,-0.01,0.02,0.02,29.79,23.33,-51.07,10.285134904317006,1.7188733853924696,39.08775374162021,38.37671311786272,-292.3797898974634
12131.0,0.65,0.95,-10.06,0.01,-0.01,0.01,29.79,23.33,-51.07,10.125640720468015,0.9923920117592256,39.05853289406854,38.43515481296607,-292.32134820236007
12183.0,0.7,1.04,-10.07,-0.01,-0.0,0.01,29.79,23.33,-51.07,10.147733737145453,0.8102846845413955,39.08832669941535,38.40536100761926,-292.2915543970133
12233.0,0.69,0.94,-10.12,0.0,-0.01,0.01,30.82,25.05,-51.73,10.18695734751059,0.8102846845413955,39.059678809658806,38.40536100761926,-292.26290650725673
12284.0,0.66,1.03,-10.09,-0.01,0.01,0.02,30.82,25.05,-51.73,10.163887051714024,1.4034542422206169,39.059678809658806,38.37614016006759,-292.23368565970503
12336.0,0.66,0.99,-10.11,-0.01,0.0,0.01,30.82,25.4,-50.07,10.179774064290426,0.8102846845413955,39.029885004312,38.4059339654144,-292.17409804901143
12386.0,0.66,1.01,-10.07,0.0,-0.01,0.01,30.82,25.4,-50.07,10.142021494751429,0.8102846845413955,39.00123711455546,38.4059339654144,-292.1454501592549
12437.0,0.69,1.01,-10.09,0.0,0.01,0.01,30.82,25.4,-50.07,10.163872293570005,0.8102846845413955,39.00123711455546,38.37671311786273,-292.1162293117032
12488.0,0.68,1.01,-10.09,0.0,-0.0,0.01,30.31,24.19,-51.23,10.163198315491044,0.5729577951308232,39.00123711455546,38.4059339654144,-292.0870084641515
12538.0,0.67,0.99,-10.07,0.01,-0.0,0.01,30.31,24.19,-51.23,10.140705103689783,0.8102846845413955,39.00123711455546,38.4059339654144,-292.05836057439495
12589.0,0.67,1.0,-10.1,0.0,0.0,0.01,30.48,22.98,-50.4,10.171474819317009,0.5729577951308232,39.03045796210713,38.4059339654144,-292.02913972684325
12640.0,0.7,1.03,-10.07,0.0,0.01,0.01,30.48,22.98,-50.4,10.14671375372342,0.8102846845413955,39.03045796210713,38.4059339654144,-291.99991887929156
12689.0,0.67,1.0,-10.07,0.0,0.0,0.01,30.48,22.98,-50.4,10.141686250323465,0.5729577951308232,39.03045796210713,38.43400889737581,-291.97184394733017
12740.0,0.7,1.02,-10.08,0.01,-0.0,0.01,30.65,21.77,-52.23,10.155628981013436,0.8102846845413955,39.03045796210713,38.43400889737581,-291.9426230997785
12790.0,0.69,1.02,-10.08,-0.0,0.0,0.01,30.65,21.77,-52.23,10.15494460841614,0.5729577951308232,39.05910585186367,38.43400889737581,-291.91397521002193
12840.0,0.69,1.0,-10.1,0.01,0.01,0.02,29.27,22.81,-52.56,10.172811804019574,1.4034542422206169,39.05910585186367,38.43400889737581,-291.8853273202654
12892.0,0.7,1.01,-10.09,0.01,0.0,0.01,29.27,22.81,-52.56,10.164556065072395,0.8102846845413955,39.088899657210476,38.46380270272262,-291.8257397095718
12942.0,0.69,1.0,-10.09,0.01,0.02,0.02,29.27,22.81,-52.56,10.162883449100457,1.7188733853924696,39.11754754696702,38.46380270272262,-291.79709181981525
12991.0,0.72,1.03,-10.09,0.01,-0.0,0.01,31.86,23.67,-51.4,10.167959480643106,0.8102846845413955,39.14562247892843,38.519952566645436,-291.7409419558924
13043.0,0.67,1.01,-10.12,-0.01,-0.0,0.01,31.86,23.67,-51.4,10.192320638598453,0.8102846845413955,39.17541628427524,38.519952566645436,-291.7111481505456
13093.0,0.71,1.04,-10.08,-0.01,0.01,0.01,28.58,23.15,-51.9,10.158351244173437,0.9923920117592256,39.146768394518695,38.519952566645436,-291.6825002607891
13143.0,0.73,1.0,-10.04,-0.0,0.01,0.02,28.58,23.15,-51.9,10.116051601291879,1.2811725781509187,39.11812050476215,38.54860045640198,-291.65385237103254
13195.0,0.7,1.01,-10.06,0.01,-0.01,0.01,28.58,23.15,-51.9,10.134776761231596,0.9923920117592256,39.11812050476215,38.578394261748784,-291.59426476033894
13246.0,0.71,1.02,-10.09,-0.0,-0.01,0.01,30.31,23.5,-51.9,10.166248078814524,0.8102846845413955,39.14734135231382,38.549173414197114,-291.56504391278725
13296.0,0.72,1.05,-10.08,-0.0,0.0,0.01,30.31,23.5,-51.9,10.160083661072877,0.5729577951308232,39.14734135231382,38.52052552444057,-291.5363960230307
13347.0,0.72,1.03,-10.1,0.01,-0.01,0.01,31.0,22.81,-49.9,10.17788288397936,0.9923920117592256,39.14734135231382,38.52052552444057,-291.507175175479
13399.0,0.7,1.03,-10.08,-0.01,0.01,0.01,31.0,22.81,-49.9,10.156638223349299,0.9923920117592256,39.17713515766063,38.490731719093766,-291.4773813701322
13449.0,0.73,1.06,-10.08,0.01,-0.02,0.01,31.0,22.81,-49.9,10.161835464127531,1.403454242220617,39.14848726790409,38.51937960885031,-291.44873348037567
13500.0,0.74,1.19,-10.09,0.0,-0.01,-0.27,30.82,22.63,-51.4,10.186844457436267,15.480467161906235,39.17770811545576,38.46093791374696,-291.41951263282397
13552.0,0.69,1.09,-10.05,0.03,-0.03,0.0,30.82,22.63,-51.4,10.132457747259547,2.4308540536241865,39.17770811545576,38.431144108400154,-292.22394537718765
13602.0,0.66,1.02,-10.1,0.05,-0.04,0.01,30.13,21.25,-52.4,10.172806888956458,3.713190901374359,39.26365178472538,38.34520043913053,-292.22394537718765
13653.0,0.67,1.05,-10.02,0.02,0.07,-0.42,30.13,21.25,-52.4,10.097118400811194,24.42306110619907,39.40975602248374,38.22831704892384,-292.19472452963595
13705.0,0.7,1.01,-10.0,0.03,-0.0,0.01,30.13,21.25,-52.4,10.075222081919584,1.811851635761533,39.469343633177346,38.43687368635146,-293.44606435420167
13755.0,0.61,1.01,-10.13,-0.0,-0.03,0.0,27.38,22.63,-52.4,10.198485181633595,1.7188733853924696,39.55528730244697,38.43687368635146,-293.4174164644451
13806.0,0.68,1.06,-10.07,-0.0,-0.02,0.01,27.38,22.63,-52.4,10.148443230367898,1.2811725781509187,39.55528730244697,38.349211143696444,-293.4174164644451
13858.0,0.61,1.02,-10.2,-0.01,0.01,0.01,29.27,22.81,-52.23,10.26900676794012,0.9923920117592256,39.55528730244697,38.28962353300284,-293.3876226590983
13908.0,0.66,1.02,-10.1,-0.01,-0.0,0.01,29.27,22.81,-52.23,10.172806888956458,0.8102846845413955,39.52663941269043,38.31827142275938,-293.3589747693418
13959.0,0.68,1.07,-10.12,-0.01,0.0,0.01,30.13,22.63,-52.73,10.19910290172621,0.8102846845413955,39.49741856513876,38.31827142275938,-293.3297539217901
14012.0,0.64,1.02,-10.09,0.04,-0.01,0.01,30.13,22.63,-52.73,10.161599283577363,2.4308540536241865,39.467051801996824,38.31827142275938,-293.29938715864813
14062.0,0.66,1.01,-10.07,-0.01,0.01,0.02,30.13,22.63,-52.73,10.142021494751429,1.4034542422206169,39.58164336102299,38.28962353300284,-293.2707392688916
14113.0,0.7,0.96,-10.07,0.01,-0.0,0.02,30.48,23.33,-50.73,10.139847138887253,1.2811725781509187,39.55242251347132,38.31884438055451,-293.21229757378825
14165.0,0.62,1.05,-10.12,-0.02,0.01,0.01,30.48,23.33,-50.73,10.19319871286732,1.403454242220617,39.582216318818126,38.31884438055451,-293.15270996309465
14215.0,0.84,0.88,-10.21,0.01,0.02,0.01,30.48,23.33,-50.73,10.282222522392715,1.403454242220617,39.52492053930504,38.34749227031105,-293.1240620733381
14267.0,0.62,1.04,-10.07,0.01,-0.01,0.01,29.45,18.83,-52.73,10.14252927035461,0.9923920117592256,39.55471434465185,38.407079881004655,-293.0942682679913
14318.0,0.67,1.04,-10.06,0.01,0.01,0.02,29.45,18.83,-52.73,10.135783146851555,1.4034542422206169,39.58393519220352,38.377859033452985,-293.0650474204396
14368.0,0.65,1.01,-10.1,-0.0,0.04,0.02,28.93,18.31,-52.9,10.1711651249992,2.5623451563018373,39.61258308196006,38.40650692320953,-293.00775164092653
14420.0,0.69,1.04,-10.08,0.02,-0.01,0.01,28.93,18.31,-52.9,10.15697297426748,1.403454242220617,39.61258308196006,38.525682144596736,-292.94816403023293
14472.0,0.61,0.94,-10.21,0.01,-0.0,0.01,29.1,18.49,-54.06,10.271309556234785,0.8102846845413955,39.672170692653665,38.49588833924993,-292.91837022488613
14522.0,0.66,1.03,-10.07,-0.01,-0.0,0.01,29.1,18.49,-54.06,10.144032728653826,0.8102846845413955,39.70081858241021,38.49588833924993,-292.8897223351296
14573.0,0.62,0.99,-10.1,0.01,-0.02,0.01,29.1,18.49,-54.06,10.167325115289666,1.403454242220617,39.67159773485854,38.49588833924993,-292.8605014875779
14625.0,0.68,1.05,-10.06,0.0,0.01,0.01,26.86,17.97,-51.56,10.137479962988829,0.8102846845413955,39.70139154020534,38.436300728556326,-292.8307076822311
14675.0,0.65,1.02,-10.12,0.01,0.0,0.01,26.86,17.97,-51.56,10.192021389302516,0.8102846845413955,39.70139154020534,38.46494861831287,-292.80205979247455
14726.0,0.65,1.01,-10.11,0.01,-0.01,0.01,28.41,18.14,-52.06,10.181095225956783,0.9923920117592256,39.73061238775701,38.46494861831287,-292.77283894492285
14778.0,0.67,1.03,-10.07,0.01,0.01,0.02,28.41,18.14,-52.06,10.144688265294306,1.4034542422206169,39.76040619310382,38.43515481296606,-292.74304513957605
14828.0,0.67,0.98,-10.06,0.03,0.0,0.02,28.41,18.14,-52.06,10.12980256470974,2.0658287090209746,39.78905408286036,38.4638027027226,-292.68574936006297
14879.0,0.66,1.03,-10.08,0.01,0.01,0.02,28.41,19.18,-49.74,10.153959818711122,1.4034542422206169,39.87671662551537,38.4638027027226,-292.62730766495963
14930.0,0.65,1.01,-10.09,0.0,0.01,0.01,28.41,19.18,-49.74,10.161235161140597,0.8102846845413955,39.90593747306704,38.49302355027427,-292.5688659698563
14980.0,0.72,1.02,-10.07,0.0,0.0,0.01,29.1,18.49,-51.4,10.147103034856796,0.5729577951308232,39.90593747306704,38.521671440030815,-292.54021808009975
15031.0,0.65,1.01,-10.09,0.01,0.0,0.01,29.1,18.49,-51.4,10.161235161140597,0.8102846845413955,39.90593747306704,38.521671440030815,-292.51099723254805
15082.0,0.45,1.0,-10.08,0.0,-0.01,0.01,29.1,18.49,-51.4,10.139472372860434,0.8102846845413955,39.93515832061871,38.521671440030815,-292.48177638499635
15132.0,1.17,1.34,-9.99,-0.01,0.05,-0.23,30.82,24.02,-51.4,10.147147382392749,13.497990681047746,39.93515832061871,38.49302355027427,-292.4531284952398
15184.0,0.67,0.91,-10.12,0.01,0.02,0.02,30.82,24.02,-51.4,10.182897426567743,1.7188733853924696,39.905364515271906,38.64199257700829,-293.1383860182163
15234.0,0.65,1.08,-10.09,0.0,0.0,0.02,31.86,24.36,-52.4,10.168431540803134,1.1459155902616465,39.93401240502845,38.69928835652137,-293.0810902387032
15285.0,0.71,0.91,-10.1,0.01,0.0,0.01,31.86,24.36,-52.4,10.1657365694769,0.8102846845413955,39.93401240502845,38.69928835652137,-293.02264854359987
15336.0,0.68,1.06,-10.07,0.0,-0.0,0.01,31.86,24.36,-52.4,10.148443230367898,0.5729577951308232,39.96323325258012,38.69928835652137,-292.9934276960482
15386.0,0.69,0.98,-10.08,0.01,0.0,0.01,31.51,24.36,-51.73,10.15100487636569,0.8102846845413955,39.96323325258012,38.69928835652137,-292.96477980629163
15436.0,0.72,1.02,-10.08,-0.0,-0.0,0.01,31.51,24.36,-51.73,10.157027124114615,0.5729577951308232,39.99188114233666,38.69928835652137,-292.9361319165351
15489.0,0.68,1.02,-10.08,0.01,0.01,0.02,29.45,22.63,-50.73,10.154270037772287,1.4034542422206169,39.99188114233666,38.69928835652137,-292.90576515339313
15539.0,0.69,1.01,-10.07,0.01,0.01,0.01,29.45,22.63,-50.73,10.144017941624513,0.9923920117592256,40.0205290320932,38.72793624627791,-292.84846937388005
15588.0,0.68,1.04,-10.08,-0.0,0.03,0.02,29.45,22.63,-50.73,10.156298538345553,2.0658287090209746,40.048603964054614,38.756011178239326,-292.82039444191867
15641.0,0.74,1.0,-10.09,-0.0,0.01,0.02,30.31,24.19,-51.56,10.166400542965047,1.2811725781509187,40.048603964054614,38.84711146766512,-292.7596609156348
15691.0,0.71,1.02,-10.08,0.01,0.01,0.02,30.31,24.19,-51.56,10.156323153582699,1.4034542422206169,40.048603964054614,38.875759357421664,-292.7023651361217
15741.0,0.77,1.02,-10.07,0.02,0.03,0.06,30.48,23.33,-51.4,10.150773369551702,4.010704565915763,40.077251853811156,38.904407247178206,-292.64506935660864
15794.0,0.77,0.99,-10.07,0.02,-0.0,0.05,30.48,23.33,-51.4,10.147802717830102,3.08547215431189,40.137985380095024,38.99550753660401,-292.462868777757
15844.0,0.77,1.05,-10.08,0.01,0.0,0.02,28.07,25.05,-51.07,10.16374930820315,1.2811725781509187,40.19528115960811,38.99550753660401,-292.3196293289743
15894.0,0.75,0.99,-10.1,-0.01,-0.03,0.03,28.07,25.05,-51.07,10.176079795284625,2.497465127889139,40.22392904936465,38.99550753660401,-292.26233354946123
15947.0,0.76,1.02,-10.05,0.02,-0.02,0.01,28.07,25.05,-51.07,10.130177688471214,1.7188733853924696,40.193562286222715,38.904407247178206,-292.1712332600354
15997.0,0.76,1.0,-10.1,0.01,-0.02,0.01,29.45,23.33,-49.4,10.17779936921533,1.403454242220617,40.2508580657358,38.84711146766512,-292.1425853702789
16046.0,0.69,0.98,-10.08,0.01,-0.05,0.0,29.45,23.33,-49.4,10.15100487636569,2.9215229778371645,40.27893299769721,38.7909616037423,-292.1145104383175
16099.0,0.7,0.99,-10.08,0.01,-0.01,0.01,28.41,23.33,-51.73,10.152659750035948,0.9923920117592256,40.309299760839146,38.63912778803263,-292.1145104383175
16149.0,0.73,0.98,-10.11,0.01,-0.01,0.01,28.41,23.33,-51.73,10.183584830500505,0.9923920117592256,40.33794765059569,38.61047989827609,-292.08586254856095
16199.0,0.67,1.01,-10.1,0.01,-0.01,0.01,28.41,23.33,-51.73,10.172462828636927,0.9923920117592256,40.36659554035223,38.58183200851955,-292.0572146588044
16252.0,0.7,0.99,-10.08,0.01,0.0,0.01,29.27,22.12,-52.23,10.152659750035948,0.8102846845413955,40.39696230349416,38.551465245377614,-292.02684789566246
16302.0,0.71,0.97,-10.09,0.01,0.01,0.02,29.27,22.12,-52.23,10.161353256333527,1.4034542422206169,40.425610193250705,38.551465245377614,-291.9982000059059
16352.0,0.69,1.0,-10.09,0.01,0.01,0.02,30.65,23.15,-51.9,10.162883449100457,1.4034542422206169,40.45425808300725,38.580113135134155,-291.94090422639283
16405.0,0.74,0.96,-10.1,-0.01,0.01,0.02,30.65,23.15,-51.9,10.172472659093264,1.4034542422206169,40.48462484614918,38.61047989827609,-291.880170700109
16455.0,0.78,1.02,-10.08,0.02,0.0,0.02,30.65,23.15,-51.9,10.161456588501473,1.620569369082791,40.45597695639264,38.63912778803263,-291.8228749205959
16505.0,0.74,0.98,-10.08,0.01,-0.03,0.01,31.17,25.05,-50.73,10.154526084461057,1.9002860271582585,40.513272735905716,38.63912778803263,-291.7655791410828
16558.0,0.7,1.02,-10.07,0.0,-0.02,0.01,31.17,25.05,-50.73,10.145703524152479,1.2811725781509187,40.54363949904765,38.54802749860683,-291.73521237794085
16608.0,0.74,0.95,-10.11,0.01,0.0,0.02,31.17,23.67,-52.4,10.181463549018874,1.2811725781509187,40.54363949904765,38.490731719093745,-291.7065644881843
16658.0,0.66,1.02,-10.1,0.01,-0.01,0.02,31.17,23.67,-52.4,10.172806888956458,1.4034542422206169,40.57228738880419,38.490731719093745,-291.64926870867123
16711.0,0.74,0.97,-10.1,0.01,-0.0,0.02,31.17,23.67,-52.4,10.173421253442717,1.2811725781509187,40.602654151946126,38.46036495595181,-291.5885351823874
16761.0,0.69,0.99,-10.09,0.01,-0.01,0.01,30.13,23.67,-51.07,10.16190434908733,0.9923920117592256,40.63130204170267,38.46036495595181,-291.5312394028743
16811.0,0.66,0.95,-10.11,0.0,-0.01,0.01,30.13,23.67,-51.07,10.175961870997748,0.8102846845413955,40.65994993145921,38.43171706619527,-291.50259151311775
16864.0,0.73,0.99,-10.1,-0.0,0.0,0.01,29.27,23.5,-50.23,10.174625300226047,0.5729577951308232,40.65994993145921,38.401350303053334,-291.4722247499758
16914.0,0.71,0.96,-10.1,0.01,-0.01,0.01,29.27,23.5,-50.23,10.170334311122717,0.9923920117592256,40.65994993145921,38.401350303053334,-291.44357686021925
16964.0,0.68,0.95,-10.08,0.02,0.0,0.01,29.27,23.5,-50.23,10.14747751906847,1.2811725781509187,40.68859782121575,38.37270241329679,-291.4149289704627
17016.0,0.7,0.98,-10.13,0.0,0.02,0.02,30.82,22.98,-49.74,10.201338147517708,1.620569369082791,40.74818543190936,38.37270241329679,-291.3851351651159
17066.0,0.72,0.96,-10.1,-0.01,-0.0,0.01,30.82,22.98,-49.74,10.171037311896953,0.8102846845413955,40.74818543190936,38.42999819280987,-291.32783938560283
17116.0,0.69,1.01,-10.11,-0.01,0.0,0.01,30.82,23.67,-50.73,10.183727215513974,0.8102846845413955,40.71953754215282,38.42999819280987,-291.2991914958463
17168.0,0.72,0.98,-10.07,0.0,0.0,0.01,30.82,23.67,-50.73,10.14316025704021,0.5729577951308232,40.689743736806015,38.42999819280987,-291.2693976904995
17218.0,0.72,1.0,-10.07,-0.01,0.02,0.02,30.82,23.67,-50.73,10.145112123579512,1.7188733853924696,40.689743736806015,38.42999819280987,-291.24074980074295
17269.0,0.72,1.0,-10.1,0.0,0.01,0.02,30.48,22.98,-53.39,10.174890662803213,1.2811725781509187,40.660522889254345,38.488439887913216,-291.1823081056396
17320.0,0.75,1.0,-10.12,0.0,-0.01,0.01,30.48,22.98,-53.39,10.196906393607817,0.8102846845413955,40.660522889254345,38.51766073546489,-291.12386641053627
17371.0,0.71,0.97,-10.1,0.02,-0.0,0.01,28.93,25.23,-51.23,10.17128310489881,1.2811725781509187,40.660522889254345,38.488439887913216,-291.09464556298457
17422.0,0.76,0.98,-10.08,0.01,0.01,0.02,28.93,25.23,-51.23,10.156003150846301,1.4034542422206169,40.71896458435769,38.488439887913216,-291.06542471543287
17473.0,0.78,0.96,-10.06,0.01,-0.01,0.01,28.93,25.23,-51.23,10.135758481731893,0.9923920117592256,40.74818543190936,38.51766073546489,-291.0069830203295
17523.0,0.71,1.02,-10.1,0.01,-0.03,0.01,29.62,23.5,-50.23,10.176173151042585,1.9002860271582585,40.776833321665904,38.489012845708345,-290.978335130573
17576.0,0.69,0.98,-10.07,0.01,-0.02,0.01,29.62,23.5,-50.23,10.141074893718121,1.403454242220617,40.80720008480784,38.39791255628254,-290.94796836743103
17626.0,0.75,0.97,-10.08,0.01,0.01,0.02,29.79,25.05,-52.73,10.154299581950495,1.4034542422206169,40.83584797456438,38.34061677676946,-290.9193204776745
17676.0,0.61,0.96,-10.2,0.02,-0.01,0.02,29.79,25.05,-52.73,10.26322074204779,1.7188733853924696,40.86449586432092,38.369264666526,-290.8620246981614
17729.0,0.77,1.01,-10.09,-0.0,0.01,0.02,29.96,23.84,-51.56,10.1696165119438,1.2811725781509187,40.925229390604784,38.338897903384066,-290.80129117187755
17779.0,0.73,0.96,-10.05,0.01,-0.01,0.01,29.96,23.84,-51.56,10.12210452425779,0.9923920117592256,40.925229390604784,38.36754579314061,-290.74399539236447
17829.0,0.7,1.0,-10.05,0.02,-0.01,0.01,29.96,23.84,-51.56,10.123857960283718,1.403454242220617,40.953877280361326,38.338897903384066,-290.7153475026079
17882.0,0.69,0.97,-10.09,0.01,-0.01,0.01,29.1,24.02,-50.73,10.15997539367099,0.9923920117592256,41.014610806645194,38.30853114024213,-290.68498073946597
17933.0,0.72,0.98,-10.1,0.01,-0.01,0.01,29.1,24.02,-50.73,10.172944509826051,0.9923920117592256,41.043831654196865,38.27931029269046,-290.6557598919143
17983.0,0.68,0.97,-10.08,0.01,-0.0,0.01,29.79,25.05,-51.4,10.149369438541491,0.8102846845413955,41.072479543953406,38.25066240293392,-290.62711200215773
18036.0,0.68,0.97,-10.08,0.01,-0.0,0.01,29.79,25.05,-51.4,10.149369438541491,0.8102846845413955,41.10284630709534,38.25066240293392,-290.5967452390158
18086.0,0.7,0.98,-10.08,0.01,0.0,0.02,29.79,25.05,-51.4,10.15168951455865,1.2811725781509187,41.13149419685188,38.25066240293392,-290.56809734925923
18136.0,0.68,0.94,-10.11,0.01,0.01,0.01,30.31,23.84,-50.23,10.176350033287967,0.9923920117592256,41.160142086608424,38.25066240293392,-290.51080156974615
18189.0,0.7,0.98,-10.09,-0.01,-0.0,0.01,30.31,23.84,-50.23,10.161618965499542,0.8102846845413955,41.19050884975036,38.281029166075854,-290.4804348066042
18239.0,0.66,0.96,-10.05,-0.0,0.03,0.02,30.13,24.36,-51.4,10.117297069869997,2.0658287090209746,41.16186095999382,38.281029166075854,-290.45178691684765
18289.0,0.81,0.96,-10.06,0.01,-0.0,0.01,30.13,24.36,-51.4,10.138111263938663,0.8102846845413955,41.16186095999382,38.36697283534548,-290.39449113733457
18342.0,0.64,1.0,-10.08,0.0,-0.04,0.0,28.76,23.33,-51.07,10.149679797904957,2.291831180523293,41.19222772313575,38.36697283534548,-290.3641243741926
18392.0,0.68,1.0,-10.07,0.01,-0.01,0.01,28.76,23.33,-51.07,10.142351798276374,0.9923920117592256,41.19222772313575,38.25238127631931,-290.3641243741926
18442.0,0.74,0.96,-10.09,-0.01,0.01,0.02,28.76,23.33,-51.07,10.162543972844595,1.4034542422206169,41.22087561289229,38.22373338656277,-290.3354764844361
18495.0,0.63,0.99,-10.02,0.0,0.01,0.02,29.45,25.05,-51.4,10.088478577069983,1.2811725781509187,41.19050884975036,38.254100149704705,-290.2747429581522
18546.0,0.77,1.0,-10.08,0.02,0.01,0.02,29.45,25.05,-51.4,10.158705626210457,1.7188733853924696,41.19050884975036,38.283320997256375,-290.2163012630489
18596.0,0.68,0.95,-10.09,0.01,-0.01,0.05,29.45,25.05,-51.4,10.157411087476966,2.9771760352776773,41.24780462926344,38.31196888701292,-290.1590054835358
18649.0,0.69,0.98,-10.09,0.01,-0.01,0.01,30.82,24.36,-52.73,10.16093499634753,0.9923920117592256,41.278171392405376,38.28160212387098,-290.0071716678261
18700.0,0.76,0.96,-10.07,0.0,0.0,0.01,30.82,24.36,-52.73,10.14416581094769,0.5729577951308232,41.307392239957046,38.25238127631931,-289.97795082027443
18750.0,0.71,1.0,-10.1,0.01,-0.01,0.01,30.48,24.36,-51.07,10.17418792828204,0.9923920117592256,41.307392239957046,38.25238127631931,-289.9493029305179
18803.0,0.74,0.96,-10.09,0.01,-0.0,0.01,30.48,24.36,-51.07,10.162543972844595,0.8102846845413955,41.33775900309898,38.22201451317738,-289.91893616737593
18853.0,0.7,0.99,-10.09,0.01,-0.01,0.01,30.48,24.36,-51.07,10.162588252999331,0.9923920117592256,41.36640689285552,38.22201451317738,-289.8902882776194
18903.0,0.73,0.96,-10.08,0.01,-0.01,0.01,30.65,23.5,-50.23,10.151891449380258,0.9923920117592256,41.395054782612064,38.193366623420836,-289.86164038786285
18956.0,0.71,0.97,-10.09,0.01,-0.01,0.01,30.65,23.5,-50.23,10.161353256333527,0.9923920117592256,41.425421545754,38.1629998602789,-289.8312736247209
19006.0,0.71,0.97,-10.11,0.01,-0.01,0.01,29.27,23.84,-52.9,10.181213090786382,0.9923920117592256,41.45406943551054,38.13435197052236,-289.80262573496435
19056.0,0.71,0.97,-10.08,0.01,-0.01,0.01,29.27,23.84,-52.9,10.15142354549351,0.9923920117592256,41.48271732526708,38.10570408076582,-289.7739778452078
19109.0,0.71,0.96,-10.1,0.01,-0.01,0.01,29.45,24.02,-51.73,10.170334311122717,0.9923920117592256,41.513084088409016,38.075337317623884,-289.74361108206585
19160.0,0.68,0.94,-10.08,0.0,-0.01,0.01,29.45,24.02,-51.73,10.146546210410714,0.8102846845413955,41.542304935960686,38.046116470072214,-289.71439023451416
19210.0,0.71,0.97,-10.08,0.01,0.0,0.01,29.45,24.02,-51.73,10.15142354549351,0.8102846845413955,41.542304935960686,38.01746858031567,-289.6857423447576
19263.0,0.71,0.98,-10.07,-0.01,0.01,0.01,30.31,24.53,-51.23,10.142455324032737,0.9923920117592256,41.57267169910262,38.01746858031567,-289.65537558161566
19313.0,0.71,0.99,-10.07,-0.01,0.03,0.02,30.31,24.53,-51.23,10.143426442775636,2.143811766460955,41.54402380934608,38.046116470072214,-289.6267276918591
19363.0,0.78,1.01,-10.13,-0.01,0.05,0.02,28.76,22.63,-50.4,10.210063662876937,3.138219088915755,41.51537591958954,38.13206013934184,-289.56943191234603
19415.0,0.74,1.0,-10.07,0.01,0.01,0.02,28.76,22.63,-50.4,10.146551138194694,1.4034542422206169,41.48558211424273,38.281029166075854,-289.50984430165244
