time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
213.0,0.28,1.43,-10.16,0.33,0.05,-0.1,17.91,10.02,-64.87,10.26396122362122,19.963283569879625,0.0,0.0,0.0
240.0,0.26,1.42,-10.13,0.33,0.05,-0.1,17.91,10.02,-64.87,10.23234577210915,19.963283569879625,0.5105053954615635,0.07734930234266112,-0.15469860468532223
267.0,0.27,1.43,-10.12,0.33,0.05,-0.1,17.91,10.02,-64.87,10.22409898230646,19.963283569879625,1.0210107909231274,0.15469860468532232,-0.30939720937064463
295.0,0.28,1.41,-10.12,0.33,0.05,-0.1,17.91,10.02,-64.87,10.221589895901714,19.963283569879625,1.5504237936240077,0.23491269600363748,-0.46982539200727497
323.0,0.26,1.43,-10.13,0.33,0.05,-0.1,18.6,8.29,-65.54,10.233738319890733,19.963283569879625,2.079836796324889,0.3151267873219528,-0.6302535746439056
351.0,0.27,1.41,-10.11,0.33,0.05,-0.1,18.6,8.29,-65.54,10.211420077540636,19.963283569879625,2.60924979902577,0.3953408786402681,-0.7906817572805362
378.0,0.27,1.41,-10.13,0.33,0.05,-0.1,18.6,8.29,-65.54,10.231221823418746,19.963283569879625,3.119755194487333,0.47269018098292914,-0.9453803619658583
405.0,0.25,1.42,-10.13,0.33,0.05,-0.1,18.6,8.29,-65.54,10.232096559356739,19.963283569879625,3.630260589948897,0.5500394833255904,-1.1000789666511808
433.0,0.28,1.39,-10.16,0.33,0.05,-0.1,18.08,8.29,-65.54,10.258464797424612,19.963283569879625,4.159673592649777,0.6302535746439055,-1.260507149287811
461.0,0.27,1.42,-10.14,0.33,0.05,-0.1,18.08,9.16,-64.71,10.242504576518382,19.963283569879625,4.689086595350658,0.7104676659622209,-1.4209353319244418
489.0,0.26,1.4,-10.16,0.33,0.05,-0.1,18.08,9.16,-64.71,10.259298221613406,19.963283569879625,5.2184995980515385,0.790681757280536,-1.581363514561072
516.0,0.27,1.4,-10.11,0.33,0.05,-0.1,18.08,9.16,-64.71,10.210044074341697,19.963283569879625,5.729004993513103,0.8680310596231973,-1.7360621192463945
544.0,0.28,1.4,-10.13,0.33,0.05,-0.1,18.08,9.16,-64.71,10.230117301380274,19.963283569879625,6.258417996213984,0.9482451509415126,-1.8964903018830253
571.0,0.28,1.4,-10.13,0.33,0.05,-0.1,16.36,9.16,-65.04,10.230117301380274,19.963283569879625,6.768923391675548,1.0255944532841739,-2.0511889065683477
599.0,0.27,1.4,-10.17,0.33,0.05,-0.1,16.36,9.16,-65.04,10.269459576822921,19.963283569879625,7.2983363943764274,1.1058085446024888,-2.2116170892049776
627.0,0.26,1.41,-10.12,0.33,0.05,-0.1,16.36,9.16,-65.04,10.221061588700069,19.963283569879625,7.827749397077309,1.1860226359208041,-2.3720452718416083
654.0,0.26,1.4,-10.13,0.33,0.05,-0.1,16.36,9.16,-65.04,10.229589434576543,19.963283569879625,8.338254792538873,1.2633719382634654,-2.5267438765269308
682.0,0.27,1.41,-10.13,0.33,0.05,-0.1,18.77,8.81,-64.37,10.231221823418746,19.963283569879625,8.867667795239754,1.3435860295817807,-2.6871720591635615
709.0,0.27,1.4,-10.13,0.33,0.05,-0.1,18.77,8.81,-64.37,10.229848483726434,19.963283569879625,9.378173190701316,1.4209353319244415,-2.841870663848883
737.0,0.27,1.42,-10.15,0.33,0.05,-0.1,18.77,8.81,-64.37,10.252404595996005,19.963283569879625,9.907586193402198,1.501149423242757,-3.002298846485514
765.0,0.27,1.4,-10.14,0.33,0.05,-0.1,18.77,8.81,-64.37,10.239750973534465,19.963283569879625,10.436999196103079,1.5813635145610723,-3.1627270291221445
793.0,0.27,1.41,-10.13,0.33,0.05,-0.1,18.77,8.81,-64.37,10.231221823418746,19.963283569879625,10.96641219880396,1.6615776058793876,-3.3231552117587753
820.0,0.27,1.42,-10.13,0.33,0.05,-0.1,17.91,9.33,-64.21,10.23260475147946,19.963283569879625,11.476917594265524,1.7389269082220489,-3.4778538164440977
847.0,0.26,1.41,-10.12,0.33,0.05,-0.1,17.91,9.33,-64.21,10.221061588700069,19.963283569879625,11.987422989727087,1.8162762105647097,-3.6325524211294193
875.0,0.27,1.4,-10.15,0.33,0.05,-0.1,17.91,9.33,-64.21,10.249653652685051,19.963283569879625,12.516835992427968,1.896490301883025,-3.79298060376605
903.0,0.26,1.4,-10.15,0.33,0.05,-0.1,17.91,9.33,-64.21,10.249395104102486,19.963283569879625,13.046248995128849,1.9767043932013404,-3.953408786402681
930.0,0.27,1.42,-10.14,0.33,0.05,-0.1,17.91,9.33,-64.21,10.242504576518382,19.963283569879625,13.556754390590413,2.0540536955440016,-4.108107391088003
958.0,0.26,1.39,-10.15,0.33,0.05,-0.1,18.77,9.5,-64.71,10.248033957789172,19.963283569879625,14.086167393291294,2.134267786862317,-4.268535573724634
985.0,0.27,1.42,-10.13,0.33,0.05,-0.1,18.77,9.5,-64.71,10.23260475147946,19.963283569879625,14.596672788752857,2.211617089204978,-4.423234178409956
1012.0,0.27,1.41,-10.12,0.33,0.05,-0.1,18.77,9.5,-64.71,10.221320853979684,19.963283569879625,15.10717818421442,2.288966391547639,-4.577932783095278
1040.0,0.25,1.41,-10.13,0.33,0.05,-0.1,18.77,9.5,-64.71,10.230713562601585,19.963283569879625,15.636591186915302,2.3691804828659544,-4.738360965731909
1068.0,0.26,1.41,-10.15,0.33,0.05,-0.1,17.91,9.68,-64.87,10.250765825049365,19.963283569879625,16.16600418961618,2.4493945741842698,-4.8987891483685395
1096.0,0.26,1.41,-10.14,0.33,0.05,-0.1,17.91,9.68,-64.87,10.240864221343822,19.963283569879625,16.695417192317063,2.529608665502585,-5.05921733100517
1123.0,0.26,1.41,-10.14,0.33,0.05,-0.1,17.91,9.68,-64.87,10.240864221343822,19.963283569879625,17.205922587778623,2.606957967845246,-5.213915935690492
1151.0,0.26,1.4,-10.15,0.33,0.05,-0.1,17.91,9.68,-64.87,10.249395104102486,19.963283569879625,17.735335590479504,2.6871720591635615,-5.374344118327123
