time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
46.143,-8.61,-0.53,-5.47,-0.16,-0.08,0.04,-43.39,15.55,-78.84,10.214396702693703,10.502489864807993,-720.2045107326778,-153.76239164807836,-31.062906863017787
46.194,-8.65,-0.15,-5.4,-0.17,-0.01,-0.0,-43.39,15.55,-78.84,10.198284169408106,9.757119664652095,-720.6720442935045,-153.99615842849175,-30.946023472811095
46.246,-8.66,-0.25,-4.94,-0.14,-0.04,-0.0,-43.39,15.55,-78.84,9.973048681321075,8.342391420944535,-721.1785389844002,-154.02595223383855,-30.946023472811095
46.296,-8.62,-0.19,-5.13,-0.24,-0.17,-0.03,-41.67,14.51,-77.85,10.032816154998555,16.93863261869229,-721.5796094409918,-154.14054379286472,-30.946023472811095
46.347,-8.6,-0.1,-5.42,-0.23,-0.18,-0.03,-41.67,14.51,-77.85,10.165943143653717,16.821947193206032,-722.280909782232,-154.63729820124317,-31.033686015466113
46.399,-8.57,0.02,-5.48,-0.23,-0.13,-0.01,-42.19,16.07,-77.01,10.172300624735783,15.148206622099558,-722.9661673052085,-155.1735866974856,-31.12306743150652
46.449,-8.56,-0.01,-5.29,-0.19,-0.12,0.02,-42.19,16.07,-77.01,10.062693476400838,12.926517056639726,-723.6250687696089,-155.54600926432062,-31.151715321263058
46.5,-8.54,-0.05,-5.46,-0.2,-0.15,0.03,-43.22,15.03,-76.35,10.136355360779335,14.426708654115966,-724.1802648730907,-155.8966594349407,-31.09327362615971
46.552,-8.95,0.07,-6.12,-0.18,-0.07,0.05,-43.22,15.03,-76.35,10.842591941044356,11.430472113192325,-724.7761409800268,-156.34356651514273,-31.003892210119304
46.603,-8.75,0.02,-5.33,-0.2,-0.0,0.04,-43.22,15.03,-76.35,10.245574654454478,11.686091911348658,-725.3021162359569,-156.54811244800445,-30.85778797236094
46.653,-8.45,0.06,-5.97,-0.17,-0.03,0.04,-41.84,14.34,-77.68,10.346352014115894,10.152837996854318,-725.8750740310877,-156.54811244800445,-30.74319641333478
46.706,-8.29,-0.23,-5.0,-0.09,0.1,0.05,-41.84,14.34,-77.68,9.683852539149902,8.223491400265578,-726.3913090045006,-156.63921273743026,-30.621729360767034
46.756,-8.54,-0.06,-5.49,-0.1,-0.02,0.01,-41.84,14.34,-77.68,10.152600652049701,5.871070317678312,-726.6491400123094,-156.35273383986487,-30.478489911984337
46.807,-8.56,0.01,-5.37,-0.05,-0.02,0.02,-41.84,14.69,-77.01,10.10497897078465,3.291391947951315,-726.9413484878262,-156.4111755349682,-30.449269064432663
46.859,-8.52,-0.43,-3.05,0.5,0.11,0.03,-41.84,14.69,-77.01,9.059679906045245,29.383295765674223,-727.0903175145602,-156.4707631456618,-30.38968145373906
46.910000000000004,-10.07,0.49,-6.04,-0.26,-1.05,-0.06,-42.19,16.07,-76.68,11.752727343046804,62.07277835741513,-725.6292751369765,-156.1493338225934,-30.30201891108404
46.961,-7.93,-0.65,-5.61,-0.13,-0.34,0.38,-42.19,16.07,-76.68,9.735476362253673,30.149777417391526,-726.3890171733199,-159.21752281551866,-30.477343996394055
47.012,-7.3,-0.65,-6.06,-0.19,-0.05,0.21,-42.02,15.55,-74.85,9.509789692732431,16.476895494782116,-726.7688881914917,-160.21103163227554,-29.366951789430477
47.062,-8.14,-0.56,-5.96,-0.15,0.1,-0.01,-42.02,15.55,-74.85,10.104197147720347,10.345022330105568,-727.3131980968659,-160.35427108105824,-28.76534610454315
47.113,-8.45,-0.55,-5.71,-0.16,0.05,0.02,-42.02,15.55,-74.85,10.213182657722323,9.672640848048411,-727.751510810141,-160.0620626055415,-28.794566952094822
47.163000000000004,-8.0,-0.48,-5.55,-0.19,-0.03,0.05,-42.88,16.41,-75.68,9.748481933101173,11.387310956738817,-728.2098770462457,-159.9188231567588,-28.737271172581735
47.214,-7.93,-0.44,-5.41,-0.21,-0.01,0.01,-42.88,16.41,-75.68,9.609713835489588,12.059366538318677,-728.7650731497274,-160.00648569941382,-28.59116693482339
47.266,-8.52,-0.31,-5.72,-0.22,-0.11,-0.04,-42.02,16.59,-74.52,10.266688852789882,14.278034680435868,-729.3907430620103,-160.0362795047606,-28.56137312947659
47.316,-8.39,-0.22,-6.08,-0.18,-0.02,0.03,-42.02,16.59,-74.52,10.363730023500226,10.518106958735292,-730.0209966366542,-160.3514062920826,-28.675964688502763
47.367000000000004,-8.38,-0.34,-5.94,-0.12,-0.09,0.04,-42.02,16.59,-74.52,10.277334284725782,8.894696905194861,-730.5469718925843,-160.40984798718594,-28.588302145847745
47.419000000000004,-8.09,-0.41,-5.64,-0.13,-0.05,0.01,-41.33,14.86,-73.85,9.87045085089835,8.000920186155403,-730.9044975567459,-160.67799223530716,-28.469126924460536
47.469,-8.07,-0.34,-5.7,-0.16,-0.0,-0.03,-41.33,14.86,-73.85,9.885873760067948,9.327077156071521,-731.2769201235809,-160.82123168408987,-28.440479034703998
47.52,-7.94,-0.3,-5.42,-0.18,0.07,-0.07,-42.88,15.72,-75.35,9.61821189203066,11.770064909357789,-731.7444536844076,-160.82123168408987,-28.528141577359015
47.572,-10.42,-0.09,-3.13,-0.2,0.13,-0.15,-42.88,15.72,-75.35,10.880321686420857,16.14480796389144,-732.2807421806501,-160.61267504666225,-28.736698214786635
47.623,-8.19,-0.23,-5.79,-0.13,0.02,-0.02,-42.88,15.72,-75.35,10.032601855949432,7.622707681343151,-732.8651591316835,-160.23280402849056,-29.17501092806167
47.673,-8.34,-0.22,-6.16,-0.15,0.06,-0.0,-42.7,14.86,-75.52,10.37061232521976,9.25641646293567,-733.2375816985186,-160.17550824897748,-29.232306707574757
47.726,-8.35,-0.14,-5.64,-0.16,0.08,-0.04,-42.7,14.86,-75.52,10.077286341074167,10.502489864807993,-733.6930831456476,-159.9933076701259,-29.232306707574757
47.777,-8.38,-0.08,-5.72,-0.13,0.07,-0.01,-43.22,14.69,-75.35,10.146388520059737,8.479001065294025,-734.1606167064743,-159.7595408897125,-29.34919009778145
47.827,-8.4,-0.22,-5.43,-0.14,0.04,0.02,-43.22,14.69,-75.35,10.004663912396058,8.420725453323703,-734.5330392733093,-159.55900566141673,-29.377837987537987
47.88,-8.42,-0.12,-5.56,-0.17,-0.02,0.02,-41.5,15.72,-75.68,10.090807698098304,9.874175843853948,-734.9581739572965,-159.437538608849,-29.317104461254115
47.931000000000004,-8.43,-0.17,-5.62,-0.17,-0.03,0.03,-41.5,15.72,-75.68,10.133025214613847,10.039031574079273,-735.454928365675,-159.49598030395234,-29.258662766150767
47.981,-8.44,-0.11,-5.6,-0.18,-0.05,0.01,-41.5,15.72,-75.68,10.129447171489666,10.719058832304777,-735.9419424915361,-159.58192397322196,-29.17271909688115
48.033,-8.41,-0.06,-5.68,-0.14,-0.03,0.02,-42.19,13.65,-76.02,10.148600888792505,8.283154756205239,-736.4782309877786,-159.73089299995598,-29.142925291534347
48.084,-8.39,-0.07,-5.39,-0.08,-0.05,0.07,-42.19,13.65,-76.02,9.972416958791886,6.7307300963686005,-736.887322853502,-159.818555542611,-29.084483596431
48.135,-8.39,-0.16,-5.43,-0.09,-0.11,0.09,-42.19,13.65,-76.02,9.995128813577143,9.63864200524806,-737.1210896339154,-159.96465978036935,-28.879937663569315
48.187,-8.38,-0.34,-5.99,-0.12,-0.09,0.07,-42.02,15.2,-75.19,10.30631359895477,9.484139074809152,-737.3892338820366,-160.29239163918416,-28.61179341544809
48.238,-8.37,-0.41,-5.76,-0.14,-0.0,0.03,-42.02,15.2,-75.19,10.168706899109639,8.203507187492479,-737.7398840526566,-160.55537926714922,-28.407247482586378
48.289,-8.37,-0.12,-5.55,-0.17,-0.0,0.01,-40.47,15.38,-76.35,10.043594973912477,9.757119664652095,-738.1489759183801,-160.55537926714922,-28.31958493993136
48.341,-8.39,-0.15,-5.68,-0.14,-0.05,0.04,-40.47,15.38,-76.35,10.13296600211409,8.820573138706937,-738.6554706092758,-160.55537926714922,-28.289791134584558
48.392,-8.38,-0.25,-5.73,-0.12,-0.02,0.05,-42.19,16.41,-76.02,10.1547919722661,7.53608319057076,-739.0645624749992,-160.7014835049076,-28.172907744377866
48.443,-8.39,-0.21,-5.55,-0.11,-0.03,0.06,-42.19,16.41,-76.02,10.061744381567244,7.3820447987122755,-739.4152126456192,-160.75992520001094,-28.026803506619522
48.495000000000005,-8.38,-0.34,-5.62,-0.12,-0.08,0.06,-42.19,16.41,-76.02,10.095761486881512,8.949886867457407,-739.7429445044341,-160.84930661605136,-27.848040674538684
48.545,-8.37,-0.34,-5.78,-0.15,-0.06,0.03,-42.7,16.59,-74.85,10.177470216119524,9.414657266747264,-740.0867191815126,-161.07848973410367,-27.676153335999448
48.596000000000004,-8.36,-0.33,-5.65,-0.16,-0.03,0.01,-42.7,16.59,-74.85,10.09559309798092,9.344658843976724,-740.5250318947877,-161.25381481941372,-27.58849079334443
48.648,-8.37,-0.22,-5.65,-0.16,-0.03,0.01,-43.05,15.9,-74.85,10.100881149681943,9.344658843976724,-741.0017327803366,-161.34319623545412,-27.558696987997628
48.699,-8.37,-0.26,-5.61,-0.16,-0.04,0.02,-43.05,15.9,-74.85,10.079513877166894,9.518689786957244,-741.4692663411633,-161.43085877810913,-27.529476140445958
48.75,-8.35,-0.27,-5.68,-0.16,-0.04,0.02,-43.05,15.9,-74.85,10.102366059493193,9.518689786957244,-741.9367999019901,-161.5477421683158,-27.47103444534261
48.802,-8.36,-0.29,-5.67,-0.15,-0.02,0.02,-42.19,15.72,-75.68,10.105572720039175,8.74582117100925,-742.413500787539,-161.66691738970303,-27.411446834649006
48.853,-8.36,-0.22,-5.6,-0.16,-0.02,0.02,-42.19,15.72,-75.68,10.064690755308877,9.309462263756702,-742.851813500814,-161.72535908480637,-27.353005139545658
48.904,-8.36,-0.31,-5.72,-0.15,-0.02,0.02,-43.05,14.86,-75.52,10.134303133417708,8.74582117100925,-743.3193470616408,-161.7838007799097,-27.29456344444231
48.957,-8.36,-0.24,-5.63,-0.17,-0.03,0.0,-43.05,14.86,-75.52,10.08186986625001,9.890785066431784,-743.7748485087698,-161.84453430619357,-27.233829918158445
49.007,-8.38,-0.21,-5.72,-0.17,-0.02,0.02,-43.05,14.86,-75.52,10.148246153892801,9.874175843853948,-744.2618626346309,-161.9304779754632,-27.233829918158445
49.058,-8.34,-0.26,-5.5,-0.17,-0.04,0.01,-43.05,16.59,-75.19,9.993657988944788,10.02266802355338,-744.7586170430094,-161.98891967056653,-27.175388223055098
49.11,-8.37,-0.22,-5.79,-0.16,-0.03,0.02,-43.05,16.59,-75.19,10.179852651192942,9.397206543186966,-745.2651117339051,-162.10809489195375,-27.145594417708296
49.161,-8.35,-0.18,-5.64,-0.17,-0.04,0.01,-43.05,15.9,-76.18,10.077921412672357,10.02266802355338,-745.7326452947318,-162.19575743460877,-27.087152722604948
49.212,-8.36,-0.18,-5.78,-0.16,-0.04,0.01,-43.05,15.9,-76.18,10.16515617194345,9.466816431901519,-746.2293997031103,-162.31264082481545,-27.057931875053274
49.263,-8.34,-0.18,-5.68,-0.16,-0.05,0.02,-44.08,14.86,-75.52,10.09209591710265,9.672640848048411,-746.696933263937,-162.42952421502213,-27.028711027501604
49.314,-8.35,-0.17,-5.68,-0.15,-0.04,0.02,-44.08,14.86,-75.52,10.100188117059998,8.96820804705643,-747.1644668247637,-162.5756284527805,-26.970269332398257
49.366,-8.34,-0.18,-5.75,-0.16,-0.05,0.02,-44.08,14.86,-75.52,10.131658304542253,9.672640848048411,-747.6113739049658,-162.69480367416773,-26.910681721704652
49.417,-8.34,-0.13,-5.75,-0.14,-0.03,0.02,-43.22,14.0,-74.69,10.130893346590911,8.283154756205239,-748.0789074657926,-162.8409079119261,-26.852240026601304
49.467,-8.34,-0.18,-5.72,-0.16,-0.05,0.02,-43.22,14.0,-74.69,10.114662624131364,9.672640848048411,-748.4799779223841,-162.92685158119573,-26.794944247088225
49.519,-8.34,-0.12,-5.74,-0.16,-0.04,0.02,-43.22,14.0,-74.69,10.12509753039446,9.518689786957244,-748.956678807933,-163.07582060792976,-26.73535663639462
49.57,-8.32,-0.18,-5.68,-0.15,-0.04,0.03,-41.5,14.69,-75.02,10.075574425311938,9.059258178807667,-749.4242123687598,-163.19270399813644,-26.676914941291272
49.620000000000005,-8.34,-0.13,-5.81,-0.18,-0.06,0.02,-41.5,14.69,-75.02,10.165067633813363,10.93133803065423,-749.8539307151079,-163.3072955571626,-26.59097127202164
49.673,-8.36,-0.23,-5.66,-0.15,-0.03,0.03,-43.39,16.24,-74.52,10.09842066859962,8.931528105833031,-750.4005324516627,-163.4894961360142,-26.530237745737775
49.723,-8.81,-0.24,-5.2,-0.2,0.05,0.1,-43.39,16.24,-74.52,10.23297122052046,13.128112331009989,-750.8302507980108,-163.57543980528382,-26.444294076468157
49.774,-8.15,0.09,-5.75,-0.28,-0.04,0.08,-43.39,15.2,-74.19,9.974622799885719,16.841450906647406,-751.4146677490443,-163.42933556752544,-26.152085600951427
49.826,-8.44,-0.75,-6.1,-0.25,-0.07,0.1,-43.39,15.2,-74.19,10.440598641840419,15.940176018190922,-752.2488942987547,-163.54851078891267,-25.913735158177005
49.877,-8.07,-0.0,-6.14,-0.18,0.03,0.09,-43.39,15.2,-74.19,10.140241614478425,11.657966498943383,-752.9794154875466,-163.75305672177439,-25.621526682660274
49.928000000000004,-8.39,-0.34,-5.28,-0.18,0.01,0.03,-43.57,15.03,-75.35,9.918976761743119,10.471185801540924,-753.5053907434767,-163.66539417911937,-25.358539054695218
49.980000000000004,-8.38,-0.14,-5.78,-0.2,-0.05,-0.0,-43.57,15.03,-75.35,10.180982270881332,11.811827541726942,-754.0416792397192,-163.63560037377258,-25.26915763865481
50.031,-8.4,-0.22,-5.69,-0.17,-0.02,-0.0,-41.33,15.2,-75.19,10.148127906170675,9.807457675429658,-754.6260961907526,-163.78170461153093,-25.26915763865481
50.082,-8.55,-0.22,-5.56,-0.13,0.02,0.07,-41.33,15.2,-75.19,10.201200909696858,8.536878877567652,-755.1228505991311,-163.84014630663427,-25.26915763865481
50.135,-8.52,-0.08,-5.87,-0.25,-0.04,0.02,-41.33,15.2,-75.19,10.346675794669512,14.551323292943412,-755.5176185199762,-163.7794127803504,-25.056590296661287
50.186,-8.3,-0.22,-5.67,-0.26,-0.03,0.06,-43.39,15.55,-75.85,10.054218020313664,15.384743671437842,-756.248139708768,-163.8962961705571,-24.99814860155794
50.236000000000004,-8.42,-0.39,-5.55,-0.14,-0.01,0.1,-43.39,15.55,-75.85,10.092125643292398,9.874175843853948,-756.9929848424381,-163.98223983982672,-24.82626126301868
50.288000000000004,-8.54,0.62,-6.36,-0.22,-0.01,0.01,-42.7,14.86,-76.85,10.666095818058265,12.631088179985554,-757.4100981172933,-164.01203364517352,-24.528323209550653
50.339,-8.55,-0.32,-5.4,-0.11,0.09,0.06,-42.7,14.86,-76.85,10.117554052240097,8.839162354560498,-758.05295676343,-164.0412544927252,-24.499102361998983
50.39,-8.44,0.07,-5.76,-0.18,0.0,0.02,-42.7,14.86,-76.85,10.218419642978066,10.376707005615279,-758.3743860864984,-163.77826686476013,-24.323777276688944
50.442,-8.51,-0.12,-5.44,-0.13,0.02,0.06,-42.53,15.72,-75.68,10.100895999860606,8.283154756205239,-758.9106745827409,-163.77826686476013,-24.26418966599534
50.493,-8.26,-0.8,-4.75,-0.08,0.06,0.13,-42.53,15.72,-75.68,9.561908805254316,9.397206543186966,-759.2905456009127,-163.7198251696568,-24.0888645806853
50.544000000000004,-8.43,0.02,-5.51,-0.08,0.12,0.03,-43.74,17.28,-76.52,10.071017823437709,8.440195364756367,-759.524312381326,-163.54450008434674,-23.708993562513548
50.596000000000004,-8.55,-0.3,-5.23,-0.1,0.09,0.05,-43.74,17.28,-76.52,10.027232918407751,8.223491400265578,-759.7626628241004,-163.1869744201851,-23.61961214647314
50.647,-8.57,-0.21,-5.4,-0.13,0.03,0.0,-43.57,14.69,-78.01,10.131584278877613,7.644210425557962,-760.054871299617,-162.92398679222006,-23.473507908714797
50.698,-8.56,-0.24,-5.38,-0.1,0.04,0.02,-43.57,14.69,-78.01,10.11313996738896,6.27643817783151,-760.4347423177888,-162.83632424956505,-23.473507908714797
50.75,-8.59,-0.27,-5.43,-0.11,0.04,0.03,-43.57,14.69,-78.01,10.165918551709924,6.923075379495118,-760.7326803712568,-162.71714902817783,-23.413920298021193
50.801,-8.5,-0.4,-5.23,-0.05,0.07,0.04,-42.7,17.28,-77.85,9.988137964605816,5.4355549072846,-761.0541096943252,-162.60026563797115,-23.326257755366175
50.852000000000004,-8.33,-0.14,-6.63,-0.08,-0.23,-0.05,-42.7,17.28,-77.85,10.647318911350405,14.243504920865712,-761.2002139320836,-162.39571970510943,-23.209374365159483
50.904,-8.3,-0.44,-5.99,-0.05,-0.17,-0.12,-42.7,14.86,-77.18,10.245179354213377,12.26183227868241,-761.438564374858,-163.08097722808589,-23.358343391893495
50.955,-8.78,-0.07,-4.74,0.03,0.02,-0.01,-42.7,14.86,-77.18,9.978020845839119,2.1438117664609555,-761.5846686126163,-163.57773163646425,-23.708993562513523
51.006,-8.59,-0.01,-4.46,-0.13,0.11,-0.01,-42.7,14.86,-77.18,9.678832574231254,9.773927807454983,-761.4970060699612,-163.5192899413609,-23.738214410065197
51.058,-8.72,-0.14,-5.07,-0.18,-0.1,0.0,-42.36,15.55,-76.85,10.087759909910623,11.797923090124717,-761.8843255394696,-163.1915580825461,-23.768008215412
51.109,-8.6,-0.27,-5.58,-0.12,-0.08,0.04,-42.36,15.55,-76.85,10.255208432791603,8.575247065843822,-762.4103007953997,-163.48376655806283,-23.768008215412
51.160000000000004,-8.66,-0.33,-5.32,-0.15,-0.01,0.01,-42.19,15.03,-77.68,10.168918329891337,8.632479605841336,-762.7609509660198,-163.71753333847622,-23.651124825205308
51.213,-8.83,-0.27,-5.56,-0.17,-0.05,0.03,-42.19,15.03,-77.68,10.438170337755558,10.29731251858364,-763.2164524131488,-163.74790010161814,-23.620758062063377
51.263,-8.46,-0.21,-5.3,-0.18,-0.02,0.02,-42.19,17.11,-77.68,9.985274157478102,10.439787872384663,-763.7034665390099,-163.89113955040085,-23.53481439279376
51.314,-8.68,0.02,-5.4,-0.16,0.03,0.02,-42.19,17.11,-77.68,10.222661101689717,9.397206543186966,-764.22944179494,-163.9495812455042,-23.47637269769041
51.367000000000004,-8.59,0.11,-5.32,-0.19,-0.04,-0.01,-42.19,17.11,-77.68,10.104583118565555,11.139572704123077,-764.715310005211,-163.85848095607838,-23.41563917140654
51.418,-8.79,0.37,-5.56,-0.21,-0.03,-0.01,-43.57,16.41,-78.01,10.40743003819867,12.16776751855202,-765.2705061086928,-163.97536434628506,-23.44486001895821
51.468,-8.69,-0.41,-5.18,-0.23,-0.02,-0.0,-43.57,16.41,-78.01,10.125048148033667,13.227757877116815,-765.8721117935802,-164.0613080155547,-23.473507908714755
51.52,-8.51,-0.17,-4.96,-0.24,-0.01,0.0,-43.57,16.41,-78.01,9.851426292674578,13.762918527539048,-766.5573693165567,-164.12089562624828,-23.473507908714755
51.57,-8.73,-0.41,-5.8,-0.28,-0.09,-0.01,-43.05,15.2,-78.18,10.489089569643307,16.860932059379667,-767.2449186707137,-164.14954351600483,-23.473507908714755
51.623,-8.32,-0.11,-5.44,-0.23,-0.05,0.01,-43.05,15.2,-78.18,9.941232317977486,13.497990681047746,-768.0951880386878,-164.42284438428223,-23.503874671856686
51.673,-8.7,0.06,-6.17,-0.23,0.02,0.04,-42.19,14.34,-77.35,10.66595049679118,13.42483030118611,-768.7540895030883,-164.56608383306494,-23.47522678210014
51.724000000000004,-8.47,0.01,-5.9,-0.21,-0.1,-0.0,-42.19,14.34,-77.35,10.322354382600901,13.326658378439635,-769.4261689967767,-164.5076421379616,-23.35834339189345
51.777,-8.57,-0.03,-5.58,-0.14,0.02,0.02,-43.74,15.55,-76.52,10.226543893222187,8.183474173004983,-770.0638710227573,-164.81130976938093,-23.35834339189345
51.827,-8.58,-0.07,-5.05,-0.16,-0.0,-0.01,-43.74,15.55,-76.52,9.956093611452236,9.185212201974531,-770.4649414793489,-164.75401398986784,-23.30104761238037
51.879,-8.6,0.19,-5.83,-0.13,-0.06,-0.0,-43.74,15.55,-76.52,10.39158313251643,8.203507187492479,-770.9416423648978,-164.75401398986784,-23.33084141772717
51.931000000000004,-8.56,-0.09,-4.18,0.18,0.03,-0.05,-42.7,15.9,-76.85,9.526494633389555,10.840870229387512,-771.3289618344063,-164.9327768219487,-23.33084141772717
51.982,-8.86,0.29,-5.44,-0.07,-0.2,0.04,-42.7,15.9,-76.85,10.400831697513425,12.355180908248414,-770.8029865784763,-164.84511427929368,-23.476945655485515
52.033,-8.45,-0.36,-5.64,-0.08,-0.18,0.22,-43.57,14.69,-77.01,10.165711977033384,16.919240932176127,-771.007532511338,-165.42953123032714,-23.360062265278824
52.085,-8.25,-0.54,-5.15,-0.2,-0.01,0.05,-43.57,14.69,-77.01,9.74046200136318,11.82571564475065,-771.2458829541124,-165.96581972656958,-22.704598547649166
52.136,-8.59,-0.39,-5.45,-0.2,0.07,0.04,-43.57,14.69,-77.01,10.180505881340082,12.355180908248414,-771.8302999051459,-165.99504057412125,-22.5584943098908
52.188,-8.38,-0.2,-5.52,-0.22,-0.01,0.06,-42.88,16.41,-78.68,10.036672755450384,13.07800484919668,-772.426176012082,-165.78648393669363,-22.43931908850359
52.24,-8.33,-0.17,-5.39,-0.2,-0.02,0.05,-42.88,16.41,-78.68,9.92320008868107,11.867282435987768,-773.0816397297117,-165.81627774204043,-22.260556256422777
52.291000000000004,-8.38,-0.2,-5.4,-0.19,-0.04,0.02,-42.88,14.69,-75.35,9.971178465958776,11.18368999639419,-773.6660566807452,-165.87471943714377,-22.114452018664412
52.342,-8.48,-0.1,-5.44,-0.2,-0.03,0.02,-42.88,14.69,-75.35,10.075415624181467,11.643878316758768,-774.221252784227,-165.99160282735045,-22.056010323561075
52.395,-8.79,-0.14,-5.5,-0.18,-0.05,0.01,-42.88,14.69,-75.35,10.369845707627476,10.719058832304777,-774.8285880470658,-166.08270311677626,-21.995276797277203
52.446,-8.46,-0.23,-5.32,-0.16,-0.04,0.03,-43.22,15.03,-76.35,9.996344331804503,9.604522811432643,-775.3545633029958,-166.2288073545346,-21.966055949725533
52.497,-8.56,-0.19,-5.52,-0.18,-0.03,0.01,-43.22,15.03,-76.35,10.187251837468239,10.471185801540924,-775.8220968638225,-166.3456907447413,-21.878393407070515
52.550000000000004,-8.43,-0.21,-5.43,-0.14,-0.03,0.04,-42.7,17.28,-77.18,10.029651040789005,8.517629971726851,-776.3686986003773,-166.4367910341671,-21.84802664392858
52.6,-8.63,-0.18,-5.48,-0.14,-0.04,0.02,-42.7,17.28,-77.18,10.224465756214355,8.420725453323703,-776.7697690569689,-166.52273470343673,-21.73343508490242
52.651,-8.42,-0.17,-5.4,-0.13,-0.02,0.04,-43.39,15.2,-76.85,10.004264090876449,7.876867398605994,-777.1788609226924,-166.6396180936434,-21.674993389799074
52.704,-8.5,-0.19,-5.45,-0.15,-0.03,0.01,-43.39,15.2,-76.85,10.098940538492144,8.783276679308011,-777.5736288435374,-166.70035161992726,-21.553526337231347
52.755,-8.36,-0.18,-5.41,-0.14,-0.01,0.03,-43.39,15.2,-76.85,9.95942267403086,8.22349140026558,-778.0119415568125,-166.78801416258227,-21.524305489679673
52.806000000000004,-8.17,-0.24,-5.19,-0.17,0.05,-0.03,-43.05,16.93,-76.18,9.682076223620633,10.29731251858364,-778.421033422536,-166.81723501013394,-21.436642947024655
52.858000000000004,-10.4,0.12,-3.03,-0.2,0.12,-0.08,-43.05,16.93,-76.18,10.833065124885016,14.127796221658706,-778.9275281134317,-166.66826598339992,-21.526024363065062
52.910000000000004,-8.49,-0.4,-4.89,-0.01,0.1,0.02,-44.08,16.59,-77.18,9.805722818844105,5.871070317678312,-779.5234042203678,-166.31074031923828,-21.764374805839484
52.961,-8.63,-0.02,-5.65,-0.14,0.0,-0.0,-44.08,16.59,-77.18,10.315027871993367,8.021409131831525,-779.5526250679194,-166.01853184372158,-21.705933110736147
53.013,-8.58,-0.24,-5.12,-0.11,0.04,-0.02,-44.08,16.59,-77.18,9.994418442310687,6.803496860818383,-779.9697383427746,-166.01853184372158,-21.705933110736147
53.064,-8.62,0.0,-5.35,-0.14,0.02,-0.02,-43.39,16.24,-77.18,10.145289547371233,8.183474173004983,-780.291167665843,-165.9016484535149,-21.764374805839495
53.116,-8.61,-0.08,-5.28,-0.17,-0.01,0.0,-43.39,16.24,-77.18,10.100341578382386,9.757119664652095,-780.7082809406982,-165.8420608428213,-21.8239624165331
53.168,-8.63,-0.1,-5.33,-0.14,0.0,0.0,-44.25,14.0,-78.68,10.143756700552316,8.021409131831525,-781.2147756315939,-165.8718546481681,-21.8239624165331
53.219,-8.62,-0.03,-5.24,-0.15,0.01,0.01,-44.25,14.0,-78.68,10.087759909910623,8.632479605841336,-781.6238674973173,-165.8718546481681,-21.8239624165331
53.27,-8.63,-0.13,-5.28,-0.16,-0.02,0.01,-44.25,14.0,-78.68,10.117914804938813,9.256416462935672,-782.0621802105924,-165.84263380061643,-21.794741568981426
53.323,-8.64,-0.16,-5.12,-0.13,0.0,0.02,-43.22,15.03,-78.68,10.044381514060484,7.536083190570761,-782.5480484208633,-165.90336732690028,-21.764374805839495
53.374,-8.65,-0.08,-5.36,-0.18,-0.01,0.02,-43.22,15.03,-78.68,10.176369686681003,10.392513118364892,-782.9279194390351,-165.90336732690028,-21.705933110736147
53.425000000000004,-8.64,-0.1,-5.08,-0.18,0.01,0.02,-43.91,14.69,-77.35,10.023272918563078,10.392513118364892,-783.4538946949652,-165.93258817445195,-21.6474914156328
53.478,-8.65,-0.01,-5.22,-0.19,-0.03,0.0,-43.91,14.69,-77.35,10.103019350669383,11.021063240469793,-784.00049643152,-165.90222141131002,-21.586757889348934
53.529,-8.68,0.06,-5.28,-0.16,-0.02,0.01,-43.39,14.86,-77.85,10.159940944710259,9.256416462935672,-784.5556925350018,-165.98988395396503,-21.586757889348934
53.579,-8.64,-0.05,-5.1,-0.16,-0.02,0.02,-43.39,14.86,-77.85,10.033050383607172,9.309462263756702,-785.0140587711064,-166.04717973347812,-21.558109999592396
53.632,-8.66,0.0,-5.2,-0.18,-0.06,0.01,-43.39,14.86,-77.85,10.101267247231904,10.886198107485642,-785.4999269813774,-166.10791325976197,-21.49737647330853
53.683,-8.66,0.02,-5.32,-0.18,-0.05,0.02,-42.7,14.86,-78.18,10.16358204571597,10.764899635176102,-786.0259022373075,-166.28323834507202,-21.468155625756857
53.734,-8.63,0.01,-5.2,-0.2,-0.06,0.01,-42.7,14.86,-78.18,10.075564500314611,11.977421988704965,-786.5518774932376,-166.4293425828304,-21.40971393065351
53.786,-8.64,0.07,-5.33,-0.18,-0.05,0.01,-42.7,14.86,-78.18,10.15201457839773,10.719058832304777,-787.1477536001737,-166.60810541491122,-21.379920125306707
53.836,-8.61,0.03,-5.21,-0.2,-0.07,0.01,-44.08,16.24,-77.85,10.063652418481075,12.154270268120932,-787.6634156157915,-166.75134486369393,-21.35127223555017
53.888,-8.61,0.13,-5.19,-0.21,-0.05,0.02,-44.08,16.24,-77.85,10.0541086129005,12.42142900195271,-788.2592917227275,-166.95990150112155,-21.321478430203367
53.939,-8.62,0.03,-5.23,-0.23,-0.06,0.02,-43.91,15.03,-78.01,10.082569117045516,13.667175323221263,-788.8729295213127,-167.10600573887993,-21.26303673510002
53.989000000000004,-8.6,0.08,-5.42,-0.2,-0.06,0.01,-43.91,15.03,-78.01,10.165766080330592,11.977421988704965,-789.5318309857132,-167.27789307741918,-21.205740955586933
